491.507
487.539
472.788
500.664
470.132
491.289
485.789
473.445
499.601
470.07
490.632
487.882
473.663
499.57
469.445
491.132
487.851
473.788
500.539
471.101
491.601
487.476
472.382
500.195
470.382
490.351
486.851
472.788
499.289
469.195
490.414
486.632
472.695
499.976
469.757
490.257
487.445
472.351
499.476
470.82
490.57
486.414
472.788
500.695
468.726
491.257
487.476
473.101
500.289
471.132
490.351
486.882
473.757
500.039
470.07
491.507
487.164
472.601
500.195
470.913
490.851
487.414
473.788
500.07
471.382
491.382
486.882
473.132
500.414
469.351
491.382
488.289
473.195
499.851
471.226
491.32
487.664
473.57
500.101
469.695
491.007
487.601
472.476
500.164
470.195
490.476
486.726
472.726
500.258
469.57
491.414
487.757
472.538
500.07
471.163
490.914
486.882
473.257
500.039
470.038
491.039
487.039
472.382
500.57
470.695
490.476
487.726
473.007
499.883
470.101
490.914
487.32
472.632
500.289
470.57
489.726
487.289
472.82
499.883
470.663
491.32
487.632
473.132
500.914
470.82
491.601
487.914
472.82
500.008
470.32
490.57
486.039
472.632
500.07
469.132
491.07
487.132
471.507
500.039
471.132
490.382
486.632
473.07
499.758
469.851
490.945
487.164
472.413
500.289
470.507
489.851
487.664
472.632
499.57
470.476
490.507
486.882
473.226
500.195
470.32
490.257
487.757
472.413
499.383
470.413
490.82
486.07
472.976
500.383
469.601
490.914
487.226
471.788
500.039
470.538
490.445
486.882
473.351
500.008
470.038
490.789
487.507
472.288
500.289
470.82
490.132
487.601
472.445
500.195
470.288
490.726
487.632
472.132
500.351
470.476
490.32
487.632
472.632
498.758
470.163
490.57
486.257
473.038
500.195
470.382
490.851
487.101
472.507
499.414
470.726
490.914
486.789
472.757
501.133
470.445
491.789
487.664
472.32
499.851
470.788
490.289
486.789
473.226
500.258
470.132
490.445
487.039
472.288
500.07
470.695
490.164
487.445
473.007
499.758
470.038
490.664
487.039
472.163
500.133
470.07
490.57
487.57
472.82
499.195
470.913
490.539
486.82
472.913
500.039
469.913
490.382
487.539
472.788
499.32
470.601
490.476
486.664
472.538
500.226
469.882
490.664
487.632
472.538
500.476
470.851
490.351
486.851
473.257
500.258
470.038
490.695
487.382
472.445
499.945
470.538
490.007
486.789
472.851
499.414
469.945
490.757
487.101
472.32
500.351
470.07
489.507
487.32
472.695
499.539
470.382
490.507
487.039
472.445
500.289
470.195
489.851
487.601
472.788
498.883
470.57
490.507
486.82
472.288
500.133
470.538
489.851
487.726
472.476
499.476
470.757
490.476
486.007
471.976
499.883
469.632
490.757
487.539
472.288
500.195
470.882
490.414
486.257
472.757
499.32
469.726
490.632
487.445
472.132
500.258
470.632
489.445
486.914
472.57
499.476
470.351
490.539
486.914
472.726
500.351
470.257
489.726
487.539
472.257
499.414
470.195
490.695
486.132
472.351
500.351
470.07
490.601
487.101
472.413
500.008
470.726
490.32
486.226
472.132
499.695
469.945
491.257
487.07
471.57
500.07
470.851
490.257
487.101
471.82
499.695
470.163
490.664
486.945
472.007
500.445
470.476
489.851
486.789
472.601
499.195
469.882
490.789
487.507
472.132
500.351
470.632
489.664
487.539
472.695
498.976
470.538
490.382
486.414
472.413
500.289
470.038
490.414
487.32
472.226
499.57
470.601
490.07
486.757
472.382
500.101
469.632
490.945
487.789
471.601
500.289
470.507
490.226
486.007
472.82
500.008
469.226
490.789
487.664
471.976
500.445
470.851
490.164
488.132
472.82
499.601
470.507
490.882
487.101
472.382
501.008
471.32
490.445
487.851
472.726
499.726
471.007
490.007
486.789
472.351
500.258
469.601
490.726
487.851
471.945
500.476
470.726
490.414
486.632
473.257
500.164
468.82
491.226
487.539
471.851
500.508
470.726
490.039
487.601
472.663
500.133
470.257
490.632
487.57
472.132
500.101
470.445
490.507
487.289
472.851
499.258
470.507
490.289
486.726
472.32
500.351
470.288
490.445
488.039
472.07
500.258
470.82
490.445
486.914
471.976
500.289
469.632
491.039
487.351
471.82
500.633
470.976
489.945
487.039
472.726
500.039
470.007
490.976
488.039
472.132
500.195
470.913
489.726
487.695
472.663
499.351
471.007
490.289
487.476
472.445
500.32
470.507
490.164
487.664
472.101
499.508
471.007
490.414
486.914
471.976
500.351
470.007
490.664
487.789
471.882
500.07
470.382
490.007
486.945
472.663
499.976
469.945
490.976
487.757
471.695
500.101
470.913
489.914
486.82
472.538
499.695
469.913
490.164
487.757
472.163
500.539
470.882
489.445
487.601
472.382
499.476
470.476
490.726
485.007
472.413
500.851
470.476
490.476
487.726
472.288
499.664
471.038
490.32
486.539
472.351
500.226
469.382
490.351
487.382
471.663
499.914
471.32
489.601
486.757
472.632
499.914
469.538
490.289
487.101
471.663
500.414
471.101
489.57
487.539
472.288
500.039
470.226
490.82
487.539
471.882
500.508
470.226
490.07
487.664
472.257
499.226
470.413
489.82
486.726
472.257
500.289
470.132
490.195
487.57
471.57
499.976
470.663
490.07
486.695
472.132
500.289
469.101
490.32
487.289
471.851
499.57
470.945
490.07
487.695
471.851
500.07
470.132
490.757
487.57
472.257
500.539
470.82
489.382
487.132
472.163
499.976
470.695
490.82
487.351
471.726
500.726
470.851
489.695
487.789
472.601
499.32
470.757
490.726
487.382
472.726
500.383
470.413
489.601
487.57
471.882
500.07
471.007
490.32
486.945
472.007
500.476
469.663
490.57
487.945
471.757
500.039
470.601
490.382
486.664
472.538
499.976
470.07
490.507
487.257
472.351
500.758
471.038
489.726
488.07
472.257
499.351
470.695
490.414
487.445
472.163
500.133
470.695
489.789
487.789
472.632
499.664
470.695
490.257
486.539
472.101
500.695
469.757
490.382
487.757
471.476
500.226
470.788
490.132
487.32
472.226
500.039
470.038
490.195
487.757
471.632
500.383
470.788
489.664
487.632
472.507
499.82
470.101
490.507
487.664
471.663
500.914
470.788
489.664
488.132
471.945
499.289
470.538
490.32
486.695
472.163
500.539
470.257
490.351
488.289
471.82
500.258
470.851
489.914
486.882
472.288
500.101
469.82
490.445
487.476
471.632
500.789
470.976
490.132
487.601
471.976
500.414
470.663
490.789
487.632
471.945
500.758
470.663
489.945
488.32
472.507
499.633
470.945
490.57
486.476
472.257
500.601
470.57
490.257
488.664
472.101
500.008
471.163
490.132
487.007
471.788
500.633
470.07
490.851
487.601
471.757
499.758
471.226
489.882
487.257
471.632
500.476
470.288
491.132
487.757
471.101
500.476
471.038
489.82
487.007
472.726
499.789
470.445
490.289
488.07
471.445
500.758
470.788
489.632
488.195
472.101
499.414
470.788
490.195
487.07
472.163
500.695
470.507
490.289
487.57
471.757
500.195
471.007
490.257
487.132
471.757
500.351
469.976
490.476
487.57
471.07
500.164
471.257
489.851
486.726
472.57
499.851
470.413
